Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-04 00:00:00-04:00,0.34615439262462633,0.35154839801280646,0.3456853547554793,0.3494377136230469,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.34803052473615154,0.3517828830935051,0.34779601981206176,0.3503757417201996,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.3506102713508395,0.35248645051212146,0.34638887522725287,0.34896862506866455,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.3517829076729181,0.3548316955566406,0.3508448319966313,0.3548316955566406,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3574114871643429,0.3625709598982845,0.355769812604146,0.3623364269733429,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.3618673388734298,0.36937205594395517,0.35928758888578755,0.36843395233154297,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36655776356678516,0.37288987192563183,0.36655776356678516,0.3681994378566742,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.36937206344090884,0.3721863184208788,0.36679231340090673,0.3705446720123291,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.3735934394682056,0.37617316141000207,0.3693720432504025,0.3707791566848755,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.37218629174189155,0.37500054652013065,0.370544645451018,0.37195175886154175,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.3721863817302273,0.3761732459597879,0.3703102021053757,0.3752351701259613,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.376876772383434,0.3775803431544586,0.371951804943457,0.3735934793949127,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.3745314637698463,0.3768766804631327,0.3696064975310696,0.37031006813049316,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.3700756742302849,0.37312446266772087,0.3646816682190058,0.36679238080978394,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.36702682933943476,0.3696065513030461,0.36491611723408846,0.3681994378566742,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.3674959177324339,0.3714827816483115,0.3658542432166053,0.3686685264110565,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36960669863084517,0.37031026961307556,0.36538530069466624,0.3674960136413574,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.36468160401156274,0.36773039191221574,0.36327449048931865,0.36538517475128174,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.3616328528791182,0.36749589592430354,0.3595221406085348,0.3649161458015442,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.36538514239945424,0.36702681663250647,0.36257088764695117,0.36468157172203064,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.36092926142410925,0.36585420052531853,0.36092926142410925,0.36444708704948425,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.36468156964642584,0.3679648901366517,0.3590530601734546,0.3606947064399719,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.36022574316166983,0.3686685370748399,0.3592876394173193,0.3656197488307953,246228000,0.0,0.0
2013-10-07 00:00:00-04:00,0.36421260719286797,0.3681994991812631,0.36233642766136387,0.3656197488307953,169952000,0.0,0.0
2013-10-08 00:00:00-04:00,0.36468168578812143,0.3698411870649026,0.3597567454201031,0.36257100105285645,290712000,0.0,0.0
2013-10-09 00:00:00-04:00,0.3649161711061239,0.36515070402707245,0.35506626369862404,0.35694241523742676,275860000,0.0,0.0
2013-10-10 00:00:00-04:00,0.3595220499536123,0.3618672665803307,0.3569423004813471,0.3609291911125183,223484000,0.0,0.0
2013-10-11 00:00:00-04:00,0.3553008415155741,0.35975677222689467,0.3541282325847849,0.3578805923461914,213704000,0.0,0.0
2013-10-14 00:00:00-04:00,0.35694240555328904,0.3632745146751404,0.35694240555328904,0.3632745146751404,166628000,0.0,0.0
2013-10-15 00:00:00-04:00,0.363274488780584,0.365385173032619,0.3611637765713553,0.361398309469223,208820000,0.0,0.0
2013-10-16 00:00:00-04:00,0.363509045819643,0.3672614049801558,0.3630400079138783,0.36585426330566406,210072000,0.0,0.0
2013-10-17 00:00:00-04:00,0.36304003979693944,0.3674959701860288,0.36304003979693944,0.36655786633491516,213324000,0.0,0.0
2013-10-18 00:00:00-04:00,0.36585418977123996,0.371951765192199,0.364447076336767,0.3707791566848755,255068000,0.0,0.0
2013-10-21 00:00:00-04:00,0.37523503967401206,0.375469544572343,0.37054460622113006,0.3717172145843506,195008000,0.0,0.0
2013-10-22 00:00:00-04:00,0.37171730803197417,0.3719518129892583,0.3665578075709839,0.3698411285877228,179452000,0.0,0.0
2013-10-23 00:00:00-04:00,0.3691375676326674,0.3691375676326674,0.3623364204607716,0.36350902915000916,252216000,0.0,0.0
2013-10-24 00:00:00-04:00,0.3644470160525959,0.36679223267931427,0.36022562053306534,0.3609291911125183,236436000,0.0,0.0
2013-10-25 00:00:00-04:00,0.36280547944953667,0.363039984408637,0.3562388653223974,0.3574114739894867,330492000,0.0,0.0
2013-10-28 00:00:00-04:00,0.3569424355419722,0.35858411016760533,0.3517829626023771,0.35670793056488037,394024000,0.0,0.0
2013-10-29 00:00:00-04:00,0.35623882426728953,0.35788047062058215,0.35295550360351163,0.35717689990997314,387952000,0.0,0.0
2013-10-30 00:00:00-04:00,0.3583495568487252,0.3599912034237758,0.35389362705107774,0.35694241523742676,204032000,0.0,0.0
2013-10-31 00:00:00-04:00,0.35741145060085305,0.35999117272531767,0.3555352712648462,0.35623884201049805,293368000,0.0,0.0
2013-11-01 00:00:00-04:00,0.35811509735802793,0.3595222392578559,0.3553008415155741,0.3578805923461914,206136000,0.0,0.0
2013-11-04 00:00:00-05:00,0.3590531814867621,0.3590531814867621,0.34685802691296197,0.3475615978240967,410264000,0.0,0.0
2013-11-05 00:00:00-05:00,0.345450862687854,0.3487341558515747,0.3416985036802905,0.34709250926971436,422368000,0.0,0.0
2013-11-06 00:00:00-05:00,0.347092496320116,0.3496722465362182,0.3435746703657197,0.3494377136230469,198044000,0.0,0.0
2013-11-07 00:00:00-05:00,0.34826505997927387,0.34920313559637817,0.3405258382879917,0.3412294089794159,553076000,0.0,0.0
2013-11-08 00:00:00-05:00,0.35178291819745133,0.36608875441058125,0.3503757766837291,0.3649161458015442,734532000,0.0,0.0
2013-11-11 00:00:00-05:00,0.3635090234604503,0.36890302893795673,0.36280548062367657,0.3679649531841278,297624000,0.0,0.0
2013-11-12 00:00:00-05:00,0.3696066021710761,0.3717173145669145,0.36444712957657593,0.3686685264110565,316032000,0.0,0.0
2013-11-13 00:00:00-05:00,0.3677304613546343,0.37875300645828247,0.3670269184392517,0.37875300645828247,332792000,0.0,0.0
2013-11-14 00:00:00-05:00,0.3775803525851698,0.3827398251062249,0.3773458196699054,0.3803946077823639,307980000,0.0,0.0
2013-11-15 00:00:00-05:00,0.38180172588388067,0.3822707637283742,0.37546961713303895,0.37922197580337524,450332000,0.0,0.0
2013-11-18 00:00:00-05:00,0.371013716909573,0.374297009789151,0.36913753756815953,0.37007561326026917,316948000,0.0,0.0
2013-11-19 00:00:00-05:00,0.36830725392181574,0.37160832879735023,0.36359141660899064,0.36406299471855164,206716000,0.002125,0.0
2013-11-20 00:00:00-05:00,0.36429873997426704,0.3652419242249862,0.35793236574348514,0.35863974690437317,204776000,0.0,0.0
2013-11-21 00:00:00-05:00,0.35911137977743157,0.36217667986998814,0.35746084222255026,0.3614692986011505,213568000,0.0,0.0
2013-11-22 00:00:00-05:00,0.36194078453525286,0.36194078453525286,0.357224948089233,0.35793232917785645,158668000,0.0,0.0
2013-11-25 00:00:00-05:00,0.3579323994539552,0.36618511485482,0.3579323994539552,0.36571353673934937,248208000,0.0,0.0
2013-11-26 00:00:00-05:00,0.36972201088539913,0.3727873109481189,0.36736409208463144,0.36877885460853577,753176000,0.0,0.0
2013-11-27 00:00:00-05:00,0.3685430944195345,0.37137261979697705,0.3661851753440741,0.3701936602592468,181272000,0.0,0.0
2013-11-29 00:00:00-05:00,0.3701934976486458,0.3711366536210957,0.3654776334605953,0.36783555150032043,116964000,0.0,0.0
2013-12-02 00:00:00-05:00,0.3664208809400158,0.3739662143509144,0.3657134997839867,0.3713725209236145,373872000,0.0,0.0
2013-12-03 00:00:00-05:00,0.371372528041614,0.3763241400115139,0.3687788064559958,0.37113672494888306,290560000,0.0,0.0
2013-12-04 00:00:00-05:00,0.3701937222401585,0.377031677460416,0.36925053758689097,0.37632429599761963,493176000,0.0,0.0
2013-12-05 00:00:00-05:00,0.377031614334637,0.377031614334637,0.3697220539572647,0.3701936602592468,271812000,0.0,0.0
2013-12-06 00:00:00-05:00,0.37467354372570605,0.37467354372570605,0.36382710912188976,0.3647702932357788,281000000,0.0,0.0
2013-12-09 00:00:00-05:00,0.3647703461539293,0.3659493053858743,0.35793236574348514,0.35863974690437317,385220000,0.0,0.0
2013-12-10 00:00:00-05:00,0.3586398590142585,0.3685431140366071,0.35816828079578744,0.36689257621765137,524268000,0.0,0.0
2013-12-11 00:00:00-05:00,0.36759986591929567,0.3680714440201539,0.3626482255887664,0.3633556067943573,414156000,0.0,0.0
2013-12-12 00:00:00-05:00,0.3621766432245589,0.36406298371439394,0.3555744655644395,0.3562818467617035,258724000,0.0,0.0
2013-12-13 00:00:00-05:00,0.3569892676977943,0.3595829615650078,0.35368816444596374,0.35415974259376526,184588000,0.0,0.0
2013-12-16 00:00:00-05:00,0.3543954999494395,0.3576965746663045,0.3541596968516893,0.3546312749385834,237620000,0.0,0.0
2013-12-17 00:00:00-05:00,0.35439550627186844,0.3572250029523177,0.3513302064894623,0.3562818467617035,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.3569892122422591,0.3619408241878953,0.35250915026256296,0.3612334430217743,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.3607618487457667,0.36311976712120797,0.3584039303703254,0.3626481890678406,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.3633555680415287,0.3701935481548095,0.36241238383179825,0.36995774507522583,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.37207987904548645,0.37514517869101394,0.36901460750856446,0.37207987904548645,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.3742020221832057,0.3742020221832057,0.36925038213683087,0.37302306294441223,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.3744377927419218,0.3756167518782831,0.36854296895151206,0.36948615312576294,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.37137260147224616,0.3723157578124469,0.3692504575438777,0.3716083765029907,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.37184407654766793,0.37679571623239555,0.3713724985083137,0.37655991315841675,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.3772673447319677,0.3796252633527182,0.37490942611121725,0.37773892283439636,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.37538091953311403,0.3767956816298572,0.37066508335543785,0.37396615743637085,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3746735677040322,0.3753809488075696,0.3683071939894016,0.36948615312576294,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.3732587622773841,0.37726724536375345,0.3697218852778345,0.37443774938583374,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.3782104667167977,0.3819831474120937,0.37561677333381077,0.38056838512420654,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.3819831856926001,0.38764220730266385,0.3805684232629323,0.38575586676597595,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.37986101047014853,0.38056839162617767,0.3701935616997677,0.3713725209236145,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.3725515243726806,0.3751452181078753,0.3675998838012776,0.370900958776474,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.37090095019148484,0.37325886886450754,0.36146927549939406,0.36217665672302246,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.36406298063313186,0.3742020360851522,0.36241241515061656,0.3734946548938751,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.37514526742672366,0.37891794913030613,0.3734947297221359,0.3775031864643097,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.37750314733672635,0.3793894879930015,0.3758526098032141,0.37868210673332214,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.37868198249523854,0.38316204359764844,0.37467352748362964,0.37703144550323486,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.37750312642838757,0.38080422942118686,0.37443785465389867,0.3784463107585907,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.37915370799254133,0.379625286123256,0.37349468609813863,0.3779747486114502,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.37679571623239555,0.38080417172981135,0.3737304168136881,0.37655991315841675,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.37349475560208845,0.37490951836611575,0.36689257621765137,0.36689257621765137,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.3668925654041331,0.3720799818716529,0.3624125021891649,0.3645346462726593,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.36382706000471265,0.36830712069651833,0.3624122980791746,0.3680713176727295,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.36665676224754046,0.36877890633103483,0.3642988431160666,0.3645346462726593,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.3666566197446187,0.37137248428333536,0.3654776606370901,0.3706651031970978,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.3654777939997135,0.3723157761837162,0.36524201895733494,0.3701936602592468,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.372787339513437,0.37325891768800395,0.36382724176221887,0.36524200439453125,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.36500604160075517,0.3680713405576081,0.36311970161895346,0.36736395955085754,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.3647703759371969,0.3659493352654032,0.3612334698439705,0.36406299471855164,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.3645345951454322,0.36972201088539913,0.3640630170070005,0.36877885460853577,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.36972201004396377,0.3746736507577503,0.36642093497384554,0.37420207262039185,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.37373042585511007,0.38033260289160137,0.37349462277542667,0.3753809630870819,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.3775032073842423,0.38410538667707567,0.37561689453653024,0.3831622302532196,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.3843410371099644,0.3996675337218667,0.3843410371099644,0.3968380093574524,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.40674126456250304,0.4116929038012384,0.39966751028351016,0.4093349575996399,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.40556235543396746,0.4232467433081029,0.40532655235220394,0.42230358719825745,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.422539337723749,0.42395407171254984,0.41853085448397787,0.4220677316188812,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.42206772540774085,0.43149942573728733,0.4201813853418316,0.42772674560546875,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.4286700858618378,0.44376078476773717,0.4279627326280685,0.4428176283836365,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.44211017674184505,0.4477691984724528,0.43668695812407404,0.43951645493507385,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.4385732390409052,0.44918387172022395,0.43456478342821675,0.44588279724121094,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.4452906815702382,0.44718553937920424,0.43913240074997967,0.44386953115463257,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.442922205729001,0.4495541952806468,0.4417379228889046,0.4431590735912323,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.44315894454969634,0.4476592067374387,0.4370006642801861,0.4381849467754364,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.4358164663368655,0.4400798897940097,0.4289476095904867,0.4353427588939667,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.4256316248611708,0.4332110285758972,0.42184190888604406,0.4332110285758972,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.4353427924378501,0.4405536311822957,0.4346322171009872,0.43771135807037354,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.4372375092950092,0.44173779977444083,0.43534267986737724,0.4415009319782257,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.4422115874048181,0.44458015285483954,0.43463218361185474,0.4353427588939667,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.43723746675763475,0.43794804184162844,0.43155292255672467,0.4348689019680023,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.4334478582756808,0.4353427160965248,0.4265790022045619,0.4284738600254059,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.4306055948395599,0.4365270366325,0.42918447252709696,0.4327373206615448,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.43060559680002236,0.43652703861992165,0.4289476066435036,0.43392160534858704,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.43486884203143916,0.4365268597440783,0.4180520230486485,0.4201837480068207,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.41592053453472044,0.4258685046129048,0.41592053453472044,0.42207878828048706,460048000,0.0,0.0
2014-03-17 00:00:00-04:00,0.4232630711049264,0.4263422120955746,0.4216050807978173,0.42207878828048706,299656000,0.0,0.0
2014-03-18 00:00:00-04:00,0.4237367357067764,0.4348689867410583,0.42184187785858424,0.4320267140865326,293904000,0.0,0.0
2014-03-19 00:00:00-04:00,0.4353427056209125,0.4478961066169674,0.43415839480529894,0.43960610032081604,366168000,0.0,0.0
2014-03-20 00:00:00-04:00,0.4372375658283249,0.44363271479778155,0.43534273615569796,0.43984299898147583,191800000,0.0,0.0
2014-03-21 00:00:00-04:00,0.4436326530389522,0.4471855005338189,0.43676379760756345,0.43913236260414124,566116000,0.0,0.0
2014-03-24 00:00:00-04:00,0.4393693169585724,0.44292216515338906,0.4306056021562693,0.43700075149536133,306096000,0.0,0.0
2014-03-25 00:00:00-04:00,0.4417378824217835,0.44221158986732023,0.43368474290554926,0.43700075149536133,304424000,0.0,0.0
2014-03-26 00:00:00-04:00,0.4410271349903371,0.44931711087576365,0.4232628727146208,0.4270525872707367,557756000,0.0,0.0
2014-03-27 00:00:00-04:00,0.4261052821973009,0.42965812991791225,0.41663099337348025,0.42136815190315247,540728000,0.0,0.0
2014-03-28 00:00:00-04:00,0.4206575508233112,0.426578963326574,0.41947326832265863,0.42397353053092957,398820000,0.0,0.0
2014-03-31 00:00:00-04:00,0.4246841365792138,0.4284738521512574,0.4218418640179431,0.42421042919158936,273404000,0.0,0.0
2014-04-01 00:00:00-04:00,0.43771130500121314,0.44694869855387903,0.43250043865301585,0.4417378604412079,656272000,0.0,0.0
2014-04-02 00:00:00-04:00,0.44173782589548943,0.4426852406653284,0.43700069557524673,0.4388955533504486,239948000,0.0,0.0
2014-04-03 00:00:00-04:00,0.43984303557169296,0.454291296558332,0.43960616772514677,0.44363275170326233,599548000,0.0,0.0
2014-04-04 00:00:00-04:00,0.44600129373048,0.44860672696311615,0.4280001854071476,0.4298950433731079,368032000,0.0,0.0
2014-04-07 00:00:00-04:00,0.4301318249719268,0.4396060852886756,0.4277632598927396,0.4313161075115204,428576000,0.0,0.0
2014-04-08 00:00:00-04:00,0.4313161647542134,0.44789615074448147,0.4306055894890477,0.44671186804771423,470692000,0.0,0.0
2014-04-09 00:00:00-04:00,0.4488434736171873,0.45263318876435077,0.4426851935619268,0.44623804092407227,421968000,0.0,0.0
2014-04-10 00:00:00-04:00,0.44434331325115384,0.4505015664798933,0.43392160832974286,0.4353427588939667,372748000,0.0,0.0
2014-04-11 00:00:00-04:00,0.4320267394216215,0.4386587281614473,0.42349989272248456,0.4291844666004181,353112000,0.0,0.0
2014-04-14 00:00:00-04:00,0.43202674735448254,0.4355795955051058,0.4291844744810894,0.43392160534858704,290184000,0.0,0.0
2014-04-15 00:00:00-04:00,0.4343953181916181,0.4393693169585724,0.4301318947107326,0.43700075149536133,304636000,0.0,0.0
